20:20	ADC	-2.019290E-6	0.00	320
20:20	ADC	-1.949657E-6	0.00	320
20:20	ADC	-1.910546E-6	0.00	320
20:20	ADC	-1.870546E-6	0.00	320
20:20	ADC	-1.828516E-6	0.00	320
20:20	ADC	-1.780502E-6	0.00	320
20:20	ADC	-1.776316E-6	0.00	320
20:20	ADC	-1.747566E-6	0.00	320
20:20	ADC	-1.702491E-6	0.00	320
20:20	ADC	-1.696355E-6	0.00	320
20:20	ADC	-1.679988E-6	0.00	320
20:20	ADC	-1.688125E-6	0.00	320
20:20	ADC	-1.704070E-6	0.00	320
20:20	ADC	-1.714836E-6	0.00	320
20:20	ADC	-1.741040E-6	0.00	320
20:20	ADC	-1.766302E-6	0.00	320
20:20	ADC	-1.786813E-6	0.00	320
20:20	ADC	-1.828009E-6	0.00	320
20:20	ADC	-1.858296E-6	0.00	320
20:20	ADC	-1.907656E-6	0.00	320
20:20	ADC	-1.967218E-6	0.00	320
20:20	ADC	-2.045002E-6	0.00	320
20:20	ADC	-2.096952E-6	0.00	320
20:20	ADC	-2.172310E-6	0.00	320
20:20	ADC	-2.252280E-6	0.00	320
20:20	ADC	-2.385470E-6	0.00	320
20:20	ADC	-2.463950E-6	0.00	320
20:20	ADC	-2.565520E-6	0.00	320
20:20	ADC	-2.690030E-6	0.00	320
20:20	ADC	-2.910290E-6	0.00	320
20:20	ADC	-3.022890E-6	0.00	320
20:20	ADC	-3.175040E-6	0.00	320
20:20	ADC	-3.249380E-6	0.00	320
20:20	ADC	-3.388780E-6	0.00	320
20:20	ADC	-3.527260E-6	0.00	320
20:20	ADC	-3.654410E-6	0.00	320
20:20	ADC	-3.806200E-6	0.00	320
20:20	ADC	-3.961190E-6	0.00	320
20:20	ADC	-4.128440E-6	0.00	320
20:20	ADC	-4.276730E-6	0.00	320
20:20	ADC	-4.513040E-6	0.00	320
20:20	ADC	-4.690210E-6	0.00	320
20:20	ADC	-4.878480E-6	0.00	320
20:20	ADC	-5.093460E-6	0.00	320
20:20	ADC	-5.294260E-6	0.00	320
20:20	ADC	-5.441380E-6	0.00	320
20:20	ADC	-5.651480E-6	0.00	320
20:20	ADC	-5.962310E-6	0.00	320
20:20	ADC	-6.157680E-6	0.00	320
20:20	ADC	-6.357340E-6	0.00	320
20:20	ADC	-6.633790E-6	0.00	320
20:20	ADC	-6.832660E-6	0.00	320
20:20	ADC	-7.027020E-6	0.00	320
20:20	ADC	-7.234010E-6	0.00	320
20:20	ADC	-7.466040E-6	0.00	320
20:20	ADC	-7.738100E-6	0.00	320
20:20	ADC	-7.993680E-6	0.00	320
20:20	ADC	-8.258440E-6	0.00	320
20:20	ADC	-8.593200E-6	0.00	320
20:20	ADC	-8.854740E-6	0.00	320
20:20	ADC	-9.043220E-6	0.00	320
20:20	ADC	-9.321370E-6	0.00	320
20:20	ADC	-9.710110E-6	0.00	320
20:20	ADC	-9.879230E-6	0.00	320
20:20	ADC	-1.020217E-5	0.00	320
20:20	ADC	-1.043408E-5	0.00	320
20:20	ADC	-1.074927E-5	0.00	320
20:20	ADC	-1.103705E-5	0.00	320
20:20	ADC	-1.141257E-5	0.00	320
20:20	ADC	-1.182194E-5	0.00	320
20:20	ADC	-1.223189E-5	0.00	320
20:20	ADC	-1.232723E-5	0.00	320
20:20	ADC	-1.272601E-5	0.00	320
20:20	ADC	-1.306533E-5	0.00	320
20:20	ADC	-1.334313E-5	0.00	320
20:20	ADC	-1.356615E-5	0.00	320
20:20	ADC	-1.394535E-5	0.00	320
20:20	ADC	-1.434324E-5	0.00	320
20:20	ADC	-1.458133E-5	0.00	320
20:20	ADC	-1.490853E-5	0.00	320
20:20	ADC	-1.524247E-5	0.00	320
20:20	ADC	-1.557790E-5	0.00	320
20:20	ADC	-1.591886E-5	0.00	320
20:20	ADC	-1.643814E-5	0.00	320
20:20	ADC	-1.669642E-5	0.00	320
20:20	ADC	-1.702999E-5	0.00	320
20:21	ADC	-1.743904E-5	0.00	320
20:21	ADC	-1.767371E-5	0.00	320
20:21	ADC	-1.810595E-5	0.00	320
20:21	ADC	-1.875298E-5	0.00	320
20:21	ADC	-1.901167E-5	0.00	320
20:21	ADC	-1.932591E-5	0.00	320
20:21	ADC	-1.962954E-5	0.00	320
20:21	ADC	-1.996029E-5	0.00	320
20:21	ADC	-2.033012E-5	0.00	320
20:21	ADC	-2.059182E-5	0.00	320
20:21	ADC	-2.089883E-5	0.00	320
20:21	ADC	-2.138640E-5	0.00	320
20:21	ADC	-2.170660E-5	0.00	320
20:21	ADC	-2.205600E-5	0.00	320
20:21	ADC	-2.257970E-5	0.00	320
20:21	ADC	-2.294600E-5	0.00	320
20:21	ADC	-2.314300E-5	0.00	320
20:21	ADC	-2.349140E-5	0.00	320
20:21	ADC	-2.377320E-5	0.00	320
20:21	ADC	-2.426820E-5	0.00	320
20:21	ADC	-2.466470E-5	0.00	320
20:21	ADC	-2.495060E-5	0.00	320
20:21	ADC	-2.524860E-5	0.00	320
20:21	ADC	-2.550310E-5	0.00	320
20:21	ADC	-2.589430E-5	0.00	320
20:21	ADC	-2.614760E-5	0.00	320
20:21	ADC	-2.659960E-5	0.00	320
20:21	ADC	-2.688060E-5	0.00	320
20:21	ADC	-2.732710E-5	0.00	320
20:21	ADC	-2.754840E-5	0.00	320
20:21	ADC	-2.795200E-5	0.00	320
20:21	ADC	-2.820570E-5	0.00	320
20:21	ADC	-2.852770E-5	0.00	320
20:21	ADC	-2.895690E-5	0.00	320
20:21	ADC	-2.911100E-5	0.00	320
20:21	ADC	-2.956690E-5	0.00	320
20:21	ADC	-3.013220E-5	0.00	320
20:21	ADC	-3.020840E-5	0.00	320
20:21	ADC	-3.046810E-5	0.00	320
20:21	ADC	-3.093910E-5	0.00	320
20:21	ADC	-3.111030E-5	0.00	320
20:21	ADC	-3.150080E-5	0.00	320
20:21	ADC	-3.174840E-5	0.00	320
20:21	ADC	-3.211450E-5	0.00	320
20:21	ADC	-3.235350E-5	0.00	320
20:21	ADC	-3.263330E-5	0.00	320
20:21	ADC	-3.293230E-5	0.00	320
20:21	ADC	-3.321820E-5	0.00	320
20:21	ADC	-3.341170E-5	0.00	320
20:21	ADC	-3.381030E-5	0.00	320
20:21	ADC	-3.434010E-5	0.00	320
20:21	ADC	-3.462530E-5	0.00	320
20:21	ADC	-3.481400E-5	0.00	320
20:21	ADC	-3.596450E-5	0.00	320
20:21	ADC	-3.585460E-5	0.00	320
20:21	ADC	-3.597630E-5	0.00	320
20:21	ADC	-3.609990E-5	0.00	320
20:21	ADC	-3.635700E-5	0.00	320
20:21	ADC	-3.610610E-5	0.00	320
20:21	ADC	-3.698170E-5	0.00	320
20:21	ADC	-3.787270E-5	0.00	320
20:21	ADC	-3.786600E-5	0.00	320
20:21	ADC	-3.806360E-5	0.00	320
20:21	ADC	-3.870260E-5	0.00	320
20:21	ADC	-3.845280E-5	0.00	320
20:21	ADC	-3.864310E-5	0.00	320
20:21	ADC	-3.895790E-5	0.00	320
20:21	ADC	-3.901530E-5	0.00	320
20:21	ADC	-3.972000E-5	0.00	320
20:21	ADC	-3.961200E-5	0.00	320
20:21	ADC	-3.982650E-5	0.00	320
20:21	ADC	-3.996060E-5	0.00	320
20:21	ADC	-4.009690E-5	0.00	320
20:21	ADC	-4.008370E-5	0.00	320
20:21	ADC	-4.090430E-5	0.00	320
20:21	ADC	-4.092800E-5	0.00	320
20:21	ADC	-4.092470E-5	0.00	320
20:21	ADC	-4.104100E-5	0.00	320
20:21	ADC	-4.109660E-5	0.00	320
20:21	ADC	-4.114120E-5	0.00	320
20:21	ADC	-4.120740E-5	0.00	320
20:21	ADC	-4.130400E-5	0.00	320
20:21	ADC	-4.130760E-5	0.00	320
20:21	ADC	-4.141850E-5	0.00	320
20:21	ADC	-4.195990E-5	0.00	320
20:21	ADC	-4.250980E-5	0.00	320
20:21	ADC	-4.243930E-5	0.00	320
20:21	ADC	-4.246630E-5	0.00	320
20:21	ADC	-4.231820E-5	0.00	320
20:21	ADC	-4.245220E-5	0.00	320
20:21	ADC	-4.296610E-5	0.00	320
20:21	ADC	-4.285810E-5	0.00	320
20:21	ADC	-4.282260E-5	0.00	320
20:21	ADC	-4.279850E-5	0.00	320
20:21	ADC	-4.285240E-5	0.00	320
20:21	ADC	-4.280350E-5	0.00	320
20:21	ADC	-4.260400E-5	0.00	320
20:21	ADC	-4.353030E-5	0.00	320
20:21	ADC	-4.326500E-5	0.00	320
20:21	ADC	-4.319970E-5	0.00	320
20:21	ADC	-4.316900E-5	0.00	320
20:21	ADC	-4.305910E-5	0.00	320
20:21	ADC	-4.297510E-5	0.00	320
20:21	ADC	-4.279550E-5	0.00	320
20:21	ADC	-4.292510E-5	0.00	320
20:21	ADC	-4.276960E-5	0.00	320
20:21	ADC	-4.267990E-5	0.00	320
20:21	ADC	-4.277900E-5	0.00	320
20:21	ADC	-4.256030E-5	0.00	320
20:21	ADC	-4.249630E-5	0.00	320
20:21	ADC	-4.248350E-5	0.00	320
20:21	ADC	-4.217250E-5	0.00	320
20:21	ADC	-4.210320E-5	0.00	320
20:21	ADC	-4.207030E-5	0.00	320
20:21	ADC	-4.196340E-5	0.00	320
20:21	ADC	-4.186570E-5	0.00	320
20:21	ADC	-4.174270E-5	0.00	320
20:21	ADC	-4.136060E-5	0.00	320
20:21	ADC	-4.126340E-5	0.00	320
20:21	ADC	-4.103910E-5	0.00	320
20:22	ADC	-4.099810E-5	0.00	320
20:22	ADC	-4.088460E-5	0.00	320
20:22	ADC	-4.071400E-5	0.00	320
20:22	ADC	-4.064530E-5	0.00	320
20:22	ADC	-4.051720E-5	0.00	320
20:22	ADC	-4.092920E-5	0.00	320
20:22	ADC	-4.063430E-5	0.00	320
20:22	ADC	-4.048510E-5	0.00	320
20:22	ADC	-4.037560E-5	0.00	320
20:22	ADC	-4.006060E-5	0.00	320
20:22	ADC	-3.999870E-5	0.00	320
20:22	ADC	-3.980500E-5	0.00	320
20:22	ADC	-3.824420E-5	0.00	320
20:22	ADC	-3.878340E-5	0.00	320
20:22	ADC	-3.859650E-5	0.00	320
20:22	ADC	-3.947800E-5	0.00	320
20:22	ADC	-3.945490E-5	0.00	320
20:22	ADC	-3.844610E-5	0.00	320
20:22	ADC	-3.833470E-5	0.00	320
20:22	ADC	-3.816150E-5	0.00	320
20:22	ADC	-3.788260E-5	0.00	320
20:22	ADC	-3.793240E-5	0.00	320
20:22	ADC	-3.752490E-5	0.00	320
20:22	ADC	-3.722940E-5	0.00	320
20:22	ADC	-3.702720E-5	0.00	320
20:22	ADC	-3.695030E-5	0.00	320
20:22	ADC	-3.677540E-5	0.00	320
20:22	ADC	-3.642440E-5	0.00	320
20:22	ADC	-3.628490E-5	0.00	320
20:22	ADC	-3.590860E-5	0.00	320
20:22	ADC	-3.552450E-5	0.00	320
20:22	ADC	-3.628650E-5	0.00	320
20:22	ADC	-3.608830E-5	0.00	320
20:22	ADC	-3.560020E-5	0.00	320
20:22	ADC	-3.532270E-5	0.00	320
20:22	ADC	-3.492090E-5	0.00	320
20:22	ADC	-3.468180E-5	0.00	320
20:22	ADC	-3.426590E-5	0.00	320
20:22	ADC	-3.394910E-5	0.00	320
20:22	ADC	-3.357860E-5	0.00	320
20:22	ADC	-3.326530E-5	0.00	320
20:22	ADC	-3.295350E-5	0.00	320
20:22	ADC	-3.273150E-5	0.00	320
20:22	ADC	-3.235370E-5	0.00	320
20:22	ADC	-3.228750E-5	0.00	320
20:22	ADC	-3.192630E-5	0.00	320
20:22	ADC	-3.152230E-5	0.00	320
20:22	ADC	-3.083580E-5	0.00	320
20:22	ADC	-3.058640E-5	0.00	320
20:22	ADC	-3.014880E-5	0.00	320
20:22	ADC	-2.981050E-5	0.00	320
20:22	ADC	-2.948050E-5	0.00	320
20:22	ADC	-2.927380E-5	0.00	320
20:22	ADC	-2.885370E-5	0.00	320
20:22	ADC	-2.847820E-5	0.00	320
20:22	ADC	-2.799100E-5	0.00	320
20:22	ADC	-2.769420E-5	0.00	320
20:22	ADC	-2.752040E-5	0.00	320
20:22	ADC	-2.693020E-5	0.00	320
20:22	ADC	-2.654470E-5	0.00	320
20:22	ADC	-2.648400E-5	0.00	320
20:22	ADC	-2.611020E-5	0.00	320
20:22	ADC	-2.576570E-5	0.00	320
20:22	ADC	-2.527600E-5	0.00	320
20:22	ADC	-2.507310E-5	0.00	320
20:22	ADC	-2.494680E-5	0.00	320
20:22	ADC	-2.441650E-5	0.00	320
20:22	ADC	-2.416640E-5	0.00	320
20:22	ADC	-2.314540E-5	0.00	320
20:22	ADC	-2.288220E-5	0.00	320
20:22	ADC	-2.264000E-5	0.00	320
20:22	ADC	-2.205590E-5	0.00	320
20:22	ADC	-2.171880E-5	0.00	320
20:22	ADC	-2.137370E-5	0.00	320
20:22	ADC	-2.089170E-5	0.00	320
20:22	ADC	-2.047350E-5	0.00	320
20:22	ADC	-2.015230E-5	0.00	320
20:22	ADC	-1.977840E-5	0.00	320
20:22	ADC	-1.952567E-5	0.00	320
20:22	ADC	-1.904258E-5	0.00	320
20:22	ADC	-1.864504E-5	0.00	320
20:22	ADC	-1.841345E-5	0.00	320
20:22	ADC	-1.804863E-5	0.00	320
20:22	ADC	-1.721970E-5	0.00	320
20:22	ADC	-1.718238E-5	0.00	320
20:22	ADC	-1.721740E-5	0.00	320
20:22	ADC	-1.678985E-5	0.00	320
20:22	ADC	-1.635554E-5	0.00	320
20:22	ADC	-1.627788E-5	0.00	320
20:22	ADC	-1.561532E-5	0.00	320
20:22	ADC	-1.530648E-5	0.00	320
20:22	ADC	-1.517975E-5	0.00	320
20:22	ADC	-1.485866E-5	0.00	320
20:22	ADC	-1.462159E-5	0.00	320
20:22	ADC	-1.427584E-5	0.00	320
20:22	ADC	-1.400609E-5	0.00	320
20:22	ADC	-1.393553E-5	0.00	320
20:22	ADC	-1.390075E-5	0.00	320
20:22	ADC	-1.347937E-5	0.00	320
20:22	ADC	-1.317508E-5	0.00	320
20:22	ADC	-1.290955E-5	0.00	320
20:22	ADC	-1.257068E-5	0.00	320
20:22	ADC	-1.228467E-5	0.00	320
20:22	ADC	-1.201974E-5	0.00	320
20:22	ADC	-1.170057E-5	0.00	320
20:22	ADC	-1.158214E-5	0.00	320
20:22	ADC	-1.135288E-5	0.00	320
20:22	ADC	-1.102363E-5	0.00	320
20:22	ADC	-1.066914E-5	0.00	320
20:22	ADC	-1.045432E-5	0.00	320
20:22	ADC	-1.029548E-5	0.00	320
20:22	ADC	-9.932670E-6	0.00	320
20:22	ADC	-9.735030E-6	0.00	320
20:22	ADC	-9.500710E-6	0.00	320
20:22	ADC	-9.248960E-6	0.00	320
20:22	ADC	-9.016500E-6	0.00	320
20:22	ADC	-8.728000E-6	0.00	320
20:22	ADC	-8.468960E-6	0.00	320
20:22	ADC	-8.166810E-6	0.00	320
20:22	ADC	-7.873930E-6	0.00	320
20:23	ADC	-7.585150E-6	0.00	320
20:23	ADC	-7.312910E-6	0.00	320
20:23	ADC	-7.113850E-6	0.00	320
20:23	ADC	-6.868790E-6	0.00	320
20:23	ADC	-6.652190E-6	0.00	320
20:23	ADC	-6.426980E-6	0.00	320
20:23	ADC	-6.186200E-6	0.00	320
20:23	ADC	-5.992180E-6	0.00	320
20:23	ADC	-5.788730E-6	0.00	320
20:23	ADC	-5.540070E-6	0.00	320
20:23	ADC	-5.367760E-6	0.00	320
20:23	ADC	-5.156100E-6	0.00	320
20:23	ADC	-4.996380E-6	0.00	320
20:23	ADC	-4.804290E-6	0.00	320
20:23	ADC	-4.592980E-6	0.00	320
20:23	ADC	-4.414600E-6	0.00	320
20:23	ADC	-4.282060E-6	0.00	320
20:23	ADC	-4.082190E-6	0.00	320
20:23	ADC	-3.925020E-6	0.00	320
20:23	ADC	-3.791050E-6	0.00	320
20:23	ADC	-3.658070E-6	0.00	320
20:23	ADC	-3.510840E-6	0.00	320
20:23	ADC	-3.353180E-6	0.00	320
20:23	ADC	-3.229170E-6	0.00	320
20:23	ADC	-3.094150E-6	0.00	320
20:23	ADC	-2.990010E-6	0.00	320
20:23	ADC	-2.864920E-6	0.00	320
20:23	ADC	-2.762870E-6	0.00	320
20:23	ADC	-2.648970E-6	0.00	320
20:23	ADC	-2.573690E-6	0.00	320
20:23	ADC	-2.475120E-6	0.00	320
20:23	ADC	-2.418810E-6	0.00	320
20:23	ADC	-2.314840E-6	0.00	320
20:23	ADC	-2.226190E-6	0.00	320
20:23	ADC	-2.178560E-6	0.00	320
20:23	ADC	-2.101910E-6	0.00	320
20:23	ADC	-2.051980E-6	0.00	320
20:23	ADC	-2.005230E-6	0.00	320
20:23	ADC	-1.932696E-6	0.00	320
20:23	ADC	-1.898477E-6	0.00	320
20:23	ADC	-1.865051E-6	0.00	320
20:23	ADC	-1.819319E-6	0.00	320
20:23	ADC	-1.789566E-6	0.00	320
20:23	ADC	-1.781618E-6	0.00	320
20:23	ADC	-1.773383E-6	0.00	320
20:23	ADC	-1.800772E-6	0.00	320
20:23	ADC	-1.794927E-6	0.00	320
20:23	ADC	-1.807954E-6	0.00	320
20:23	ADC	-1.809720E-6	0.00	320
20:23	ADC	-1.830833E-6	0.00	320
20:23	ADC	-1.857859E-6	0.00	320
20:23	ADC	-1.917927E-6	0.00	320
20:23	ADC	-1.936165E-6	0.00	320
20:23	ADC	-1.973915E-6	0.00	320
20:23	ADC	-2.016645E-6	0.00	320
20:23	ADC	-2.059975E-6	0.00	320
20:23	ADC	-2.173140E-6	0.00	320
20:23	ADC	-2.226190E-6	0.00	320
20:23	ADC	-2.307570E-6	0.00	320
20:23	ADC	-2.418410E-6	0.00	320
20:23	ADC	-2.495830E-6	0.00	320
20:23	ADC	-2.570630E-6	0.00	320
20:23	ADC	-2.684990E-6	0.00	320
20:23	ADC	-2.759500E-6	0.00	320
20:23	ADC	-2.885590E-6	0.00	320
20:23	ADC	-2.962720E-6	0.00	320
20:23	ADC	-3.037900E-6	0.00	320
20:23	ADC	-3.263150E-6	0.00	320
20:23	ADC	-3.371130E-6	0.00	320
20:23	ADC	-3.504430E-6	0.00	320
20:23	ADC	-3.612800E-6	0.00	320
20:23	ADC	-3.731540E-6	0.00	320
20:23	ADC	-3.887940E-6	0.00	320
20:23	ADC	-4.105490E-6	0.00	320
20:23	ADC	-4.289190E-6	0.00	320
20:23	ADC	-4.482350E-6	0.00	320
20:23	ADC	-4.625250E-6	0.00	320
20:23	ADC	-4.860270E-6	0.00	320
20:23	ADC	-5.027340E-6	0.00	320
20:23	ADC	-5.184190E-6	0.00	320
20:23	ADC	-5.394560E-6	0.00	320
20:23	ADC	-5.710170E-6	0.00	320
20:23	ADC	-5.922390E-6	0.00	320
20:23	ADC	-6.128350E-6	0.00	320
20:23	ADC	-6.439290E-6	0.00	320
20:23	ADC	-6.579990E-6	0.00	320
20:23	ADC	-6.802700E-6	0.00	320
20:23	ADC	-7.063990E-6	0.00	320
20:23	ADC	-7.288200E-6	0.00	320
20:23	ADC	-7.564120E-6	0.00	320
20:23	ADC	-7.754850E-6	0.00	320
20:23	ADC	-8.010140E-6	0.00	320
20:23	ADC	-8.146990E-6	0.00	320
20:23	ADC	-8.418240E-6	0.00	320
20:23	ADC	-8.684160E-6	0.00	320
20:23	ADC	-8.975050E-6	0.00	320
20:23	ADC	-9.239000E-6	0.00	320
20:23	ADC	-9.479780E-6	0.00	320
20:23	ADC	-9.877880E-6	0.00	320
20:23	ADC	-1.019622E-5	0.00	320
20:23	ADC	-1.051174E-5	0.00	320
20:23	ADC	-1.074296E-5	0.00	320
20:23	ADC	-1.116960E-5	0.00	320
20:23	ADC	-1.140366E-5	0.00	320
20:23	ADC	-1.176757E-5	0.00	320
20:23	ADC	-1.235103E-5	0.00	320
20:23	ADC	-1.261629E-5	0.00	320
20:23	ADC	-1.287728E-5	0.00	320
20:23	ADC	-1.319212E-5	0.00	320
20:23	ADC	-1.346081E-5	0.00	320
20:23	ADC	-1.377150E-5	0.00	320
20:23	ADC	-1.427331E-5	0.00	320
20:23	ADC	-1.450564E-5	0.00	320
20:23	ADC	-1.503908E-5	0.00	320
20:23	ADC	-1.548072E-5	0.00	320
20:23	ADC	-1.568649E-5	0.00	320
20:23	ADC	-1.606010E-5	0.00	320
20:23	ADC	-1.642700E-5	0.00	320
20:23	ADC	-1.657495E-5	0.00	320
20:23	ADC	-1.695122E-5	0.00	320
20:24	ADC	-1.727593E-5	0.00	320
20:24	ADC	-1.782160E-5	0.00	320
20:24	ADC	-1.812423E-5	0.00	320
20:24	ADC	-1.843450E-5	0.00	320
20:24	ADC	-1.864326E-5	0.00	320
20:24	ADC	-1.901322E-5	0.00	320
20:24	ADC	-1.916987E-5	0.00	320
20:24	ADC	-1.935033E-5	0.00	320
20:24	ADC	-1.981082E-5	0.00	320
20:24	ADC	-2.016416E-5	0.00	320
20:24	ADC	-2.051268E-5	0.00	320
20:24	ADC	-2.090139E-5	0.00	320
20:24	ADC	-2.172630E-5	0.00	320
20:24	ADC	-2.244960E-5	0.00	320
20:24	ADC	-2.272250E-5	0.00	320
20:24	ADC	-2.337370E-5	0.00	320
20:24	ADC	-2.347170E-5	0.00	320
20:24	ADC	-2.382940E-5	0.00	320
20:24	ADC	-2.405820E-5	0.00	320
20:24	ADC	-2.439270E-5	0.00	320
20:24	ADC	-2.465780E-5	0.00	320
20:24	ADC	-2.460310E-5	0.00	320
20:24	ADC	-2.498330E-5	0.00	320
20:24	ADC	-2.533460E-5	0.00	320
20:24	ADC	-2.630880E-5	0.00	320
20:24	ADC	-2.630110E-5	0.00	320
20:24	ADC	-2.670760E-5	0.00	320
20:24	ADC	-2.675880E-5	0.00	320
20:24	ADC	-2.766700E-5	0.00	320
20:24	ADC	-2.738830E-5	0.00	320
20:24	ADC	-2.769000E-5	0.00	320
20:24	ADC	-2.861330E-5	0.00	320
20:24	ADC	-2.882630E-5	0.00	320
20:24	ADC	-2.897580E-5	0.00	320
20:24	ADC	-2.875500E-5	0.00	320
20:24	ADC	-2.936020E-5	0.00	320
20:24	ADC	-2.981910E-5	0.00	320
20:24	ADC	-3.022350E-5	0.00	320
20:24	ADC	-3.078670E-5	0.00	320
20:24	ADC	-3.111610E-5	0.00	320
20:24	ADC	-3.147800E-5	0.00	320
20:24	ADC	-3.204680E-5	0.00	320
20:24	ADC	-3.220550E-5	0.00	320
20:24	ADC	-3.245000E-5	0.00	320
20:24	ADC	-3.276060E-5	0.00	320
20:24	ADC	-3.284610E-5	0.00	320
20:24	ADC	-3.317890E-5	0.00	320
20:24	ADC	-3.345370E-5	0.00	320
20:24	ADC	-3.378120E-5	0.00	320
20:24	ADC	-3.390000E-5	0.00	320
20:24	ADC	-3.423380E-5	0.00	320
20:24	ADC	-3.453410E-5	0.00	320
20:24	ADC	-3.476260E-5	0.00	320
20:24	ADC	-3.492330E-5	0.00	320
20:24	ADC	-3.576990E-5	0.00	320
20:24	ADC	-3.557460E-5	0.00	320
20:24	ADC	-3.578750E-5	0.00	320
20:24	ADC	-3.632150E-5	0.00	320
20:24	ADC	-3.614110E-5	0.00	320
20:24	ADC	-3.649690E-5	0.00	320
20:24	ADC	-3.672970E-5	0.00	320
20:24	ADC	-3.699330E-5	0.00	320
20:24	ADC	-3.678970E-5	0.00	320
20:24	ADC	-3.712920E-5	0.00	320
20:24	ADC	-3.741940E-5	0.00	320
20:24	ADC	-3.760730E-5	0.00	320
20:24	ADC	-3.745960E-5	0.00	320
20:24	ADC	-3.790020E-5	0.00	320
20:24	ADC	-3.810650E-5	0.00	320
20:24	ADC	-3.838590E-5	0.00	320
20:24	ADC	-3.843360E-5	0.00	320
20:24	ADC	-3.833850E-5	0.00	320
20:24	ADC	-3.863650E-5	0.00	320
20:24	ADC	-3.860610E-5	0.00	320
20:24	ADC	-3.910780E-5	0.00	320
20:24	ADC	-3.920860E-5	0.00	320
20:24	ADC	-3.940310E-5	0.00	320
20:24	ADC	-3.944360E-5	0.00	320
20:24	ADC	-3.972150E-5	0.00	320
20:24	ADC	-3.978240E-5	0.00	320
20:24	ADC	-4.058630E-5	0.00	320
20:24	ADC	-4.066280E-5	0.00	320
20:24	ADC	-4.089370E-5	0.00	320
20:24	ADC	-4.096580E-5	0.00	320
20:24	ADC	-4.088000E-5	0.00	320
20:24	ADC	-4.123060E-5	0.00	320
20:24	ADC	-4.090770E-5	0.00	320
20:24	ADC	-4.155280E-5	0.00	320
20:24	ADC	-4.190200E-5	0.00	320
20:24	ADC	-4.162950E-5	0.00	320
20:24	ADC	-4.164550E-5	0.00	320
20:24	ADC	-4.177560E-5	0.00	320
20:24	ADC	-4.155980E-5	0.00	320
20:24	ADC	-4.158700E-5	0.00	320
20:24	ADC	-4.154970E-5	0.00	320
20:24	ADC	-4.134250E-5	0.00	320
20:24	ADC	-4.145950E-5	0.00	320
20:24	ADC	-4.130470E-5	0.00	320
20:24	ADC	-4.125310E-5	0.00	320
20:24	ADC	-4.117460E-5	0.00	320
20:24	ADC	-4.121160E-5	0.00	320
20:24	ADC	-4.191980E-5	0.00	320
20:24	ADC	-4.188110E-5	0.00	320
20:24	ADC	-4.184050E-5	0.00	320
20:24	ADC	-4.162340E-5	0.00	320
20:24	ADC	-4.164880E-5	0.00	320
20:24	ADC	-4.205640E-5	0.00	320
20:24	ADC	-4.180570E-5	0.00	320
20:24	ADC	-4.179110E-5	0.00	320
20:24	ADC	-4.183000E-5	0.00	320
20:24	ADC	-4.157790E-5	0.00	320
20:24	ADC	-4.093490E-5	0.00	320
20:24	ADC	-4.102700E-5	0.00	320
20:24	ADC	-4.169190E-5	0.00	320
20:24	ADC	-4.143820E-5	0.00	320
20:24	ADC	-4.143080E-5	0.00	320
20:24	ADC	-4.144560E-5	0.00	320
20:24	ADC	-4.199080E-5	0.00	320
20:24	ADC	-4.184650E-5	0.00	320
20:24	ADC	-4.156090E-5	0.00	320
20:25	ADC	-4.201540E-5	0.00	320
20:25	ADC	-4.174630E-5	0.00	320
20:25	ADC	-4.171890E-5	0.00	320
20:25	ADC	-4.197980E-5	0.00	320
20:25	ADC	-4.192610E-5	0.00	320
20:25	ADC	-4.181150E-5	0.00	320
20:25	ADC	-4.189520E-5	0.00	320
20:25	ADC	-4.277110E-5	0.00	320
20:25	ADC	-4.237650E-5	0.00	320
20:25	ADC	-4.207180E-5	0.00	320
20:25	ADC	-4.207050E-5	0.00	320
20:25	ADC	-4.191740E-5	0.00	320
20:25	ADC	-4.170430E-5	0.00	320
20:25	ADC	-4.158330E-5	0.00	320
20:25	ADC	-4.153320E-5	0.00	320
20:25	ADC	-4.152380E-5	0.00	320
20:25	ADC	-4.192650E-5	0.00	320
20:25	ADC	-4.139600E-5	0.00	320
20:25	ADC	-4.160350E-5	0.00	320
20:25	ADC	-4.076500E-5	0.00	320
20:25	ADC	-4.123720E-5	0.00	320
20:25	ADC	-1.967072E-5	0.00	300
20:25	ADC	-1.964112E-5	0.00	300
20:25	ADC	-1.972594E-5	0.00	300
20:25	ADC	-1.961281E-5	0.00	300
20:25	ADC	-1.992694E-5	0.00	300
20:25	ADC	-1.992955E-5	0.00	300
20:25	ADC	-1.996714E-5	0.00	300
20:25	ADC	-1.996486E-5	0.00	300
20:25	ADC	-1.993339E-5	0.00	300
20:25	ADC	-1.992242E-5	0.00	300
20:25	ADC	-1.999219E-5	0.00	300
20:25	ADC	-2.000131E-5	0.00	300
20:25	ADC	-2.000465E-5	0.00	300
20:25	ADC	-2.006117E-5	0.00	300
20:25	ADC	-2.004136E-5	0.00	300
20:25	ADC	-2.033634E-5	0.00	300
20:25	ADC	-2.088853E-5	0.00	300
20:25	ADC	-2.081736E-5	0.00	300
20:25	ADC	-2.070233E-5	0.00	300
20:25	ADC	-2.062396E-5	0.00	300
20:25	ADC	-2.059518E-5	0.00	300
